;ID;Date_2;PET
2405;1;22.06.1994;19,60000038
2406;1;23.06.1994;14
2407;1;24.06.1994;17,29999924
2408;1;25.06.1994;16,10000038
2409;1;26.06.1994;18,39999962
2410;1;27.06.1994;18,5
2411;1;28.06.1994;19,10000038
2412;1;29.06.1994;20,29999924
2413;1;30.06.1994;27,5
2414;1;01.07.1994;21,5
2415;1;02.07.1994;19,10000038
2416;1;03.07.1994;21,89999962
2417;1;04.07.1994;17,60000038
2418;1;05.07.1994;14,39999962
2419;1;06.07.1994;17,29999924
2420;1;07.07.1994;22,60000038
2421;1;08.07.1994;25,79999924
2422;1;09.07.1994;30,20000076
2423;1;10.07.1994;32,40000153
2424;1;11.07.1994;29,20000076
2425;1;12.07.1994;27,29999924
2426;1;13.07.1994;33,20000076
2427;1;14.07.1994;32,29999924
2428;1;15.07.1994;31,29999924
2429;1;16.07.1994;33,20000076
2430;1;17.07.1994;29,5
2431;1;18.07.1994;23,70000076
2432;1;19.07.1994;16,89999962
2433;1;20.07.1994;16
2434;1;21.07.1994;11,30000019
2435;1;22.07.1994;19,60000038
2436;1;23.07.1994;21,60000038
2437;1;24.07.1994;24,5
2438;1;25.07.1994;21,89999962
2439;1;26.07.1994;24,60000038
2440;1;27.07.1994;28,79999924
2441;1;28.07.1994;29,89999962
2442;1;29.07.1994;34,5
2443;1;30.07.1994;36
2444;1;31.07.1994;33,40000153
2445;1;01.08.1994;29,10000038
2446;1;02.08.1994;29
2447;1;03.08.1994;29,5
2448;1;04.08.1994;35,40000153
2449;1;05.08.1994;28,89999962
2450;1;06.08.1994;31,29999924
2451;1;07.08.1994;27,20000076
2452;1;08.08.1994;19,29999924
2453;1;09.08.1994;27,70000076
2454;1;10.08.1994;25,29999924
2455;1;11.08.1994;14,30000019
2456;1;12.08.1994;16,10000038
2457;1;13.08.1994;12,80000019
2458;1;14.08.1994;17,89999962
2459;1;15.08.1994;15,69999981
2460;1;16.08.1994;14,89999962
2461;1;17.08.1994;13,39999962
2462;1;18.08.1994;13,60000038
2463;1;19.08.1994;16,70000076
2464;1;20.08.1994;14,19999981
2465;1;21.08.1994;16,20000076
2466;1;22.08.1994;16,89999962
2467;1;23.08.1994;16,60000038
2468;1;24.08.1994;18,10000038
2469;1;24.08.1994;18,10000038
2470;1;25.08.1994;19
2471;1;26.08.1994;18,39999962
2472;1;27.08.1994;19,20000076
2473;1;28.08.1994;19,29999924
2474;1;29.08.1994;14,60000038
2475;1;30.08.1994;14,39999962
2476;1;31.08.1994;11
2477;1;01.09.1994;16,29999924
2478;1;02.09.1994;18,29999924
2479;1;03.09.1994;14,19999981
2480;1;04.09.1994;9,199999809
2481;1;05.09.1994;15,19999981
2482;1;06.09.1994;16,70000076
2483;1;07.09.1994;10,39999962
2484;1;08.09.1994;12,69999981
2485;1;09.09.1994;18,60000038
2486;1;10.09.1994;12,80000019
2487;1;11.09.1994;16,5
2488;1;12.09.1994;6,900000095
2489;1;12.09.1994;6,900000095
2490;1;13.09.1994;15,10000038
2491;1;14.09.1994;14,80000019
2492;1;15.09.1994;18,10000038
2493;1;16.09.1994;21,10000038
2494;1;17.09.1994;10,5
2495;1;18.09.1994;15,89999962
2496;1;19.09.1994;8,100000381
2497;1;20.09.1994;16,5
2498;1;21.09.1994;11,89999962
2499;1;22.09.1994;14
2500;1;23.09.1994;14,60000038
2501;1;24.09.1994;14
2502;1;25.09.1994;9,199999809
2503;1;26.09.1994;10,89999962
2504;1;27.09.1994;6,699999809
2505;1;28.09.1994;5,099999905
2506;1;29.09.1994;5,400000095
2507;1;30.09.1994;3,700000048
2508;1;01.05.1995;1,100000024
2509;1;02.05.1995;5,199999809
2510;1;03.05.1995;1,399999976
2511;1;04.05.1995;3,299999952
2512;1;05.05.1995;10,89999962
2513;1;05.05.1995;10,89999962
2514;1;06.05.1995;14,5
2515;1;07.05.1995;16,10000038
2516;1;08.05.1995;1,299999952
2517;1;09.05.1995;5,099999905
2518;1;10.05.1995;3,400000095
2519;1;11.05.1995;3,400000095
2520;1;12.05.1995;9
2521;1;13.05.1995;12,5
2522;1;14.05.1995;6,800000191
2523;1;15.05.1995;11,39999962
2524;1;16.05.1995;12,60000038
2525;1;17.05.1995;10,19999981
2526;1;18.05.1995;16,39999962
2527;1;19.05.1995;21,20000076
2528;1;20.05.1995;20,79999924
2529;1;21.05.1995;21,20000076
2530;1;22.05.1995;19,29999924
2531;1;23.05.1995;14,80000019
2532;1;24.05.1995;19,29999924
2533;1;25.05.1995;22,29999924
2534;1;26.05.1995;25,79999924
2535;1;27.05.1995;21,10000038
2536;1;28.05.1995;27,60000038
2537;1;29.05.1995;28,60000038
2538;1;30.05.1995;32,09999847
2539;1;31.05.1995;31,60000038
2540;1;01.06.1995;28,70000076
2541;1;02.06.1995;28,60000038
2542;1;03.06.1995;34
2543;1;04.06.1995;27,5
2544;1;05.06.1995;19,60000038
2545;1;06.06.1995;21,70000076
2546;1;07.06.1995;27,39999962
2547;1;08.06.1995;29,89999962
2548;1;09.06.1995;27,20000076
2549;1;10.06.1995;24,89999962
2550;1;11.06.1995;25
2551;1;12.06.1995;25,89999962
2552;1;13.06.1995;32,09999847
2553;1;14.06.1995;33,70000076
2554;1;15.06.1995;31,70000076
2555;1;16.06.1995;25
2556;1;17.06.1995;27,20000076
2557;1;18.06.1995;21,79999924
2558;1;19.06.1995;19,20000076
2559;1;20.06.1995;25,20000076
2560;1;21.06.1995;20,60000038
2561;1;22.06.1995;18,70000076
2562;1;23.06.1995;24,70000076
2563;1;24.06.1995;22,89999962
2564;1;25.06.1995;27,60000038
2565;1;26.06.1995;28,60000038
2566;1;27.06.1995;19,70000076
2567;1;28.06.1995;20
2568;1;29.06.1995;10,69999981
2569;1;30.06.1995;14
2570;1;01.07.1995;20,5
2571;1;02.07.1995;14,30000019
2572;1;03.07.1995;18,10000038
2573;1;04.07.1995;17,70000076
2574;1;05.07.1995;15,69999981
2575;1;06.07.1995;17,60000038
2576;1;07.07.1995;20,79999924
2577;1;08.07.1995;23,79999924
2578;1;09.07.1995;20
2579;1;10.07.1995;18,20000076
2580;1;11.07.1995;20,89999962
2581;1;12.07.1995;16
2582;1;13.07.1995;19,39999962
2583;1;14.07.1995;18,29999924
2584;1;15.07.1995;16,60000038
2585;1;16.07.1995;19,10000038
2586;1;17.07.1995;24,39999962
2587;1;18.07.1995;21,10000038
2588;1;19.07.1995;12,10000038
2589;1;20.07.1995;20,10000038
2590;1;21.07.1995;22,79999924
2591;1;22.07.1995;23,79999924
2592;1;23.07.1995;17,29999924
2593;1;24.07.1995;22,79999924
2594;1;25.07.1995;22,10000038
2595;1;26.07.1995;18,70000076
2596;1;27.07.1995;23,10000038
2597;1;28.07.1995;27,60000038
2598;1;29.07.1995;29,79999924
2599;1;30.07.1995;19,10000038
2600;1;31.07.1995;19,79999924
2601;1;01.08.1995;21,20000076
2602;1;02.08.1995;28,89999962
2603;1;03.08.1995;29,20000076
2604;1;04.08.1995;20,5
2605;1;05.08.1995;17,60000038
2606;1;06.08.1995;23,79999924
2607;1;07.08.1995;22,39999962
2608;1;08.08.1995;13,60000038
2609;1;09.08.1995;13,89999962
2610;1;10.08.1995;14,69999981
2611;1;11.08.1995;12,80000019
2612;1;12.08.1995;12,80000019
2613;1;13.08.1995;14
2614;1;14.08.1995;17,20000076
2615;1;15.08.1995;19,79999924
2616;1;16.08.1995;22,5
2617;1;17.08.1995;21
2618;1;18.08.1995;24,39999962
2619;1;19.08.1995;21,60000038
2620;1;20.08.1995;17,39999962
2621;1;21.08.1995;15,10000038
2622;1;22.08.1995;17,70000076
2623;1;23.08.1995;23,70000076
2624;1;24.08.1995;25,5
2625;1;25.08.1995;22
2626;1;26.08.1995;23,5
2627;1;27.08.1995;17,89999962
2628;1;28.08.1995;21,10000038
2629;1;29.08.1995;20,20000076
2630;1;30.08.1995;22,5
2631;1;31.08.1995;26
2632;1;01.09.1995;18,20000076
2633;1;02.09.1995;23,70000076
2634;1;03.09.1995;25,89999962
2635;1;04.09.1995;20,70000076
2636;1;05.09.1995;20,39999962
2637;1;06.09.1995;20,29999924
2638;1;07.09.1995;13,89999962
2639;1;08.09.1995;17,29999924
2640;1;09.09.1995;7,599999905
2641;1;10.09.1995;14,30000019
2642;1;11.09.1995;15,10000038
2643;1;12.09.1995;13,60000038
2644;1;13.09.1995;9,800000191
2645;1;14.09.1995;11,30000019
2646;1;15.09.1995;8,899999619
2647;1;16.09.1995;10,39999962
2648;1;17.09.1995;10,60000038
2649;1;18.09.1995;10,10000038
2650;1;19.09.1995;13,69999981
2651;1;20.09.1995;10,89999962
2652;1;21.09.1995;10,89999962
2653;1;22.09.1995;14,19999981
2654;1;23.09.1995;10,80000019
2655;1;24.09.1995;11,69999981
2656;1;25.09.1995;12
2657;1;26.09.1995;10,5
2658;1;27.09.1995;9,199999809
2659;1;28.09.1995;11,30000019
2660;1;29.09.1995;5,400000095
2661;1;30.09.1995;7,5
2662;1;01.05.1996;11,89999962
2663;1;02.05.1996;11,19999981
2664;1;03.05.1996;20,60000038
2665;1;04.05.1996;20,89999962
2666;1;05.05.1996;15,30000019
2667;1;06.05.1996;8,699999809
2668;1;07.05.1996;10,30000019
2669;1;08.05.1996;10,5
2670;1;09.05.1996;13,30000019
2671;1;10.05.1996;5,300000191
2672;1;11.05.1996;14,80000019
2673;1;12.05.1996;25,10000038
2674;1;13.05.1996;23,10000038
2675;1;14.05.1996;23,70000076
2676;1;15.05.1996;7,300000191
2677;1;16.05.1996;3,900000095
2678;1;17.05.1996;9
2679;1;18.05.1996;10,60000038
2680;1;19.05.1996;8,699999809
2681;1;20.05.1996;12,30000019
2682;1;21.05.1996;12,80000019
2683;1;22.05.1996;12,10000038
2684;1;23.05.1996;17,70000076
2685;1;24.05.1996;19,60000038
2686;1;25.05.1996;16,60000038
2687;1;26.05.1996;12
2688;1;27.05.1996;11,39999962
2689;1;28.05.1996;19,60000038
2690;1;29.05.1996;7,400000095
2691;1;30.05.1996;12
2692;1;31.05.1996;14,39999962
2693;1;01.06.1996;22
2694;1;02.06.1996;25,29999924
2695;1;03.06.1996;24,29999924
2696;1;04.06.1996;18,5
2697;1;05.06.1996;17,39999962
2698;1;06.06.1996;19,89999962
2699;1;07.06.1996;17,79999924
2700;1;08.06.1996;19,5
2701;1;09.06.1996;25,20000076
2702;1;10.06.1996;25,5
2703;1;10.06.1996;25,5
2704;1;11.06.1996;31,29999924
2705;1;12.06.1996;24,5
2706;1;13.06.1996;20,5
2707;1;14.06.1996;13
2708;1;15.06.1996;13,60000038
2709;1;16.06.1996;10
2710;1;17.06.1996;11,10000038
2711;1;18.06.1996;20
2712;1;19.06.1996;15,5
2713;1;20.06.1996;20
2714;1;21.06.1996;11,30000019
2715;1;22.06.1996;16,20000076
2716;1;23.06.1996;20
2717;1;24.06.1996;20,89999962
2718;1;25.06.1996;16,70000076
2719;1;26.06.1996;10,19999981
2720;1;27.06.1996;17,10000038
2721;1;28.06.1996;17,60000038
2722;1;29.06.1996;17,20000076
2723;1;30.06.1996;21
2724;1;01.07.1996;19,89999962
2725;1;02.07.1996;15,80000019
2726;1;03.07.1996;18
2727;1;04.07.1996;17,10000038
2728;1;05.07.1996;19,79999924
2729;1;06.07.1996;25,70000076
2730;1;07.07.1996;18,79999924
2731;1;08.07.1996;23,29999924
2732;1;09.07.1996;27,29999924
2733;1;10.07.1996;29,39999962
2734;1;11.07.1996;23,29999924
2735;1;12.07.1996;28,5
2736;1;13.07.1996;19,70000076
2737;1;14.07.1996;16,29999924
2738;1;15.07.1996;17,10000038
2739;1;16.07.1996;17,89999962
2740;1;17.07.1996;7
2741;1;18.07.1996;7,800000191
2742;1;19.07.1996;13,39999962
2743;1;20.07.1996;14,80000019
2744;1;21.07.1996;15,80000019
2745;1;22.07.1996;14,69999981
2746;1;23.07.1996;17,20000076
2747;1;24.07.1996;20,10000038
2748;1;25.07.1996;22,39999962
2749;1;26.07.1996;19,89999962
2750;1;27.07.1996;22,39999962
2751;1;28.07.1996;22
2752;1;29.07.1996;19,39999962
2753;1;30.07.1996;19,29999924
2754;1;31.07.1996;19,79999924
2755;1;01.08.1996;24,20000076
2756;1;02.08.1996;21
2757;1;03.08.1996;19
2758;1;04.08.1996;15,5
2759;1;05.08.1996;19,5
2760;1;06.08.1996;19,10000038
2761;1;07.08.1996;19,5
2762;1;08.08.1996;22,89999962
2763;1;09.08.1996;24,5
2764;1;10.08.1996;25,20000076
2765;1;11.08.1996;26,39999962
2766;1;12.08.1996;25,5
2767;1;13.08.1996;25,29999924
2768;1;14.08.1996;26,5
2769;1;15.08.1996;27
2770;1;16.08.1996;18,5
2771;1;17.08.1996;24,39999962
2772;1;18.08.1996;24,70000076
2773;1;19.08.1996;23,70000076
2774;1;20.08.1996;27,70000076
2775;1;21.08.1996;26,89999962
2776;1;22.08.1996;26,5
2777;1;23.08.1996;18,5
2778;1;24.08.1996;20,10000038
2779;1;25.08.1996;20,79999924
2780;1;26.08.1996;23
2781;1;27.08.1996;24
2782;1;28.08.1996;23,39999962
2783;1;29.08.1996;23,89999962
2784;1;30.08.1996;24,39999962
2785;1;31.08.1996;25
2786;1;01.09.1996;27,60000038
2787;1;02.09.1996;27,39999962
2788;1;03.09.1996;20
2789;1;04.09.1996;16,10000038
2790;1;05.09.1996;11,89999962
2791;1;06.09.1996;12
2792;1;07.09.1996;10,10000038
2793;1;08.09.1996;11,30000019
2794;1;09.09.1996;8,899999619
2795;1;10.09.1996;12,19999981
2796;1;11.09.1996;10,60000038
2797;1;12.09.1996;4,800000191
2798;1;13.09.1996;13,89999962
2799;1;14.09.1996;8,800000191
2800;1;15.09.1996;3,299999952
2801;1;16.09.1996;6,800000191
2802;1;17.09.1996;8,5
2803;1;18.09.1996;11,69999981
2804;1;19.09.1996;3,799999952
2805;1;20.09.1996;3,5
2806;1;21.09.1996;5,300000191
2807;1;21.09.1996;5,300000191
2808;1;22.09.1996;6,800000191
2809;1;23.09.1996;9,600000381
2810;1;23.09.1996;9,600000381
2811;1;24.09.1996;7
2812;1;25.09.1996;10,30000019
2813;1;26.09.1996;11,39999962
2814;1;27.09.1996;5,900000095
2815;1;28.09.1996;4,699999809
2816;1;29.09.1996;2,099999905
2817;1;30.09.1996;-0,5
2818;1;01.05.1997;3,799999952
2819;1;02.05.1997;11,69999981
2820;1;03.05.1997;6,199999809
2821;1;04.05.1997;3,799999952
2822;1;05.05.1997;6,699999809
2823;1;06.05.1997;7,099999905
2824;1;07.05.1997;13,10000038
2825;1;08.05.1997;14,5
2826;1;09.05.1997;15,89999962
2827;1;10.05.1997;14,69999981
2828;1;11.05.1997;15,60000038
2829;1;12.05.1997;19,10000038
2830;1;13.05.1997;19,10000038
2831;1;13.05.1997;19,10000038
2832;1;14.05.1997;17,5
2833;1;15.05.1997;18,29999924
2834;1;16.05.1997;9,5
2835;1;17.05.1997;7,699999809
2836;1;18.05.1997;12,89999962
2837;1;19.05.1997;6,599999905
2838;1;20.05.1997;5,800000191
2839;1;21.05.1997;13,89999962
2840;1;22.05.1997;-1,600000024
2841;1;23.05.1997;4,300000191
2842;1;24.05.1997;7,300000191
2843;1;25.05.1997;9,800000191
2844;1;26.05.1997;13,80000019
2845;1;27.05.1997;15,10000038
2846;1;28.05.1997;16,39999962
2847;1;29.05.1997;18,20000076
2848;1;30.05.1997;12,89999962
2849;1;31.05.1997;18,29999924
2850;1;01.06.1997;17,5
2851;1;02.06.1997;16,70000076
2852;1;03.06.1997;7,800000191
2853;1;04.06.1997;13,19999981
2854;1;05.06.1997;20,10000038
2855;1;06.06.1997;27,29999924
2856;1;07.06.1997;26
2857;1;08.06.1997;26,79999924
2858;1;09.06.1997;30,89999962
2859;1;10.06.1997;23,60000038
2860;1;11.06.1997;29,10000038
2861;1;12.06.1997;29,39999962
2862;1;13.06.1997;28,10000038
2863;1;14.06.1997;24,29999924
2864;1;15.06.1997;25,39999962
2865;1;16.06.1997;24,10000038
2866;1;17.06.1997;8,5
2867;1;18.06.1997;3,599999905
2868;1;19.06.1997;18,10000038
2869;1;20.06.1997;20,29999924
2870;1;20.06.1997;20,29999924
2871;1;21.06.1997;22,79999924
2872;1;22.06.1997;30,10000038
2873;1;23.06.1997;16,5
2874;1;24.06.1997;13,19999981
2875;1;25.06.1997;16,29999924
2876;1;26.06.1997;19,60000038
2877;1;27.06.1997;27
2878;1;28.06.1997;18,5
2879;1;29.06.1997;25,89999962
2880;1;30.06.1997;33,40000153
2881;1;01.07.1997;32,59999847
2882;1;02.07.1997;33,70000076
2883;1;03.07.1997;32,40000153
2884;1;04.07.1997;29,60000038
2885;1;05.07.1997;27,20000076
2886;1;06.07.1997;27,29999924
2887;1;07.07.1997;32,5
2888;1;08.07.1997;26,60000038
2889;1;09.07.1997;19,70000076
2890;1;10.07.1997;17,70000076
2891;1;11.07.1997;18,20000076
2892;1;12.07.1997;17,60000038
2893;1;13.07.1997;18,20000076
2894;1;14.07.1997;17
2895;1;15.07.1997;18,10000038
2896;1;16.07.1997;17,39999962
2897;1;17.07.1997;20,29999924
2898;1;18.07.1997;23
2899;1;19.07.1997;25,60000038
2900;1;20.07.1997;27,10000038
2901;1;21.07.1997;29,60000038
2902;1;22.07.1997;31,10000038
2903;1;23.07.1997;27,70000076
2904;1;24.07.1997;26,79999924
2905;1;25.07.1997;26,20000076
2906;1;25.07.1997;26,20000076
2907;1;26.07.1997;26,70000076
2908;1;27.07.1997;26,5
2909;1;28.07.1997;25,5
2910;1;29.07.1997;19,10000038
2911;1;30.07.1997;21
2912;1;31.07.1997;25,5
2913;1;01.08.1997;26,29999924
2914;1;02.08.1997;27
2915;1;03.08.1997;27,20000076
2916;1;04.08.1997;29,20000076
2917;1;05.08.1997;29,5
2918;1;06.08.1997;21,70000076
2919;1;07.08.1997;24,89999962
2920;1;08.08.1997;28,60000038
2921;1;09.08.1997;29,60000038
2922;1;10.08.1997;28,89999962
2923;1;11.08.1997;20
2924;1;12.08.1997;24,29999924
2925;1;13.08.1997;10,80000019
2926;1;14.08.1997;10,30000019
2927;1;15.08.1997;7,5
2928;1;15.08.1997;7,5
2929;1;16.08.1997;12,89999962
2930;1;17.08.1997;13,5
2931;1;18.08.1997;18,20000076
2932;1;19.08.1997;24,60000038
2933;1;20.08.1997;24,89999962
2934;1;21.08.1997;23,60000038
2935;1;22.08.1997;27,79999924
2936;1;23.08.1997;26,39999962
2937;1;24.08.1997;25,39999962
2938;1;25.08.1997;25,10000038
2939;1;26.08.1997;32,09999847
2940;1;27.08.1997;28,39999962
2941;1;27.08.1997;28,39999962
2942;1;28.08.1997;30,79999924
2943;1;29.08.1997;25
2944;1;30.08.1997;23,89999962
2945;1;31.08.1997;17,70000076
2946;1;01.09.1997;15,80000019
2947;1;02.09.1997;15,19999981
2948;1;03.09.1997;17,39999962
2949;1;04.09.1997;19,20000076
2950;1;05.09.1997;16,29999924
2951;1;06.09.1997;17,79999924
2952;1;07.09.1997;9,100000381
2953;1;08.09.1997;10,30000019
2954;1;09.09.1997;8,699999809
2955;1;10.09.1997;10,60000038
2956;1;11.09.1997;12,60000038
2957;1;12.09.1997;14,19999981
2958;1;13.09.1997;15,80000019
2959;1;14.09.1997;12
2960;1;15.09.1997;9,199999809
2961;1;16.09.1997;8,699999809
2962;1;17.09.1997;11,5
2963;1;18.09.1997;11,19999981
2964;1;19.09.1997;6,199999809
2965;1;20.09.1997;8,100000381
2966;1;21.09.1997;6,300000191
2967;1;22.09.1997;2,400000095
2968;1;23.09.1997;2,599999905
2969;1;24.09.1997;-0,699999988
2970;1;25.09.1997;10,19999981
2971;1;26.09.1997;5,400000095
2972;1;27.09.1997;2,099999905
2973;1;28.09.1997;4,599999905
2974;1;29.09.1997;1,899999976
2975;1;30.09.1997;4,900000095
2976;1;01.05.1998;20
2977;1;02.05.1998;25,79999924
2978;1;03.05.1998;16
2979;1;04.05.1998;17,70000076
2980;1;05.05.1998;16,5
2981;1;06.05.1998;9
2982;1;07.05.1998;12
2983;1;08.05.1998;12,5
2984;1;09.05.1998;12,5
2985;1;10.05.1998;18,79999924
2986;1;11.05.1998;18,70000076
2987;1;12.05.1998;9,300000191
2988;1;13.05.1998;8
2989;1;14.05.1998;14,39999962
2990;1;15.05.1998;12,69999981
2991;1;16.05.1998;18,89999962
2992;1;17.05.1998;22,60000038
2993;1;18.05.1998;22,10000038
2994;1;19.05.1998;19,29999924
2995;1;19.05.1998;19,29999924
2996;1;20.05.1998;14,69999981
2997;1;21.05.1998;12,60000038
2998;1;22.05.1998;12
2999;1;23.05.1998;2,200000048
3000;1;23.05.1998;2,200000048
3001;1;24.05.1998;12,39999962
3002;1;25.05.1998;6,599999905
3003;1;26.05.1998;6
3004;1;27.05.1998;21,39999962
3005;1;28.05.1998;25
3006;1;29.05.1998;21,60000038
3007;1;30.05.1998;12,5
3008;1;31.05.1998;16,89999962
3009;1;01.06.1998;27,89999962
3010;1;02.06.1998;13,39999962
3011;1;03.06.1998;15,69999981
3012;1;04.06.1998;20,29999924
3013;1;05.06.1998;18,29999924
3014;1;06.06.1998;16,20000076
3015;1;07.06.1998;18
3016;1;08.06.1998;30,60000038
3017;1;09.06.1998;21,70000076
3018;1;10.06.1998;27,70000076
3019;1;11.06.1998;26,70000076
3020;1;12.06.1998;27,70000076
3021;1;13.06.1998;21,79999924
3022;1;14.06.1998;29,79999924
3023;1;15.06.1998;36
3024;1;16.06.1998;27,89999962
3025;1;17.06.1998;18,20000076
3026;1;18.06.1998;21,20000076
3027;1;19.06.1998;14,5
3028;1;20.06.1998;30,29999924
3029;1;21.06.1998;23,89999962
3030;1;22.06.1998;10,19999981
3031;1;23.06.1998;7,099999905
3032;1;24.06.1998;12,69999981
3033;1;25.06.1998;11,89999962
3034;1;26.06.1998;13,80000019
3035;1;27.06.1998;16,70000076
3036;1;28.06.1998;24,5
3037;1;29.06.1998;25,70000076
3038;1;30.06.1998;10,60000038
3039;1;01.07.1998;23,20000076
3040;1;02.07.1998;23,10000038
3041;1;03.07.1998;18,70000076
3042;1;04.07.1998;19,79999924
3043;1;05.07.1998;17,39999962
3044;1;06.07.1998;24,20000076
3045;1;07.07.1998;23,89999962
3046;1;08.07.1998;28,70000076
3047;1;09.07.1998;25,20000076
3048;1;10.07.1998;30
3049;1;11.07.1998;28,60000038
3050;1;12.07.1998;23,79999924
3051;1;13.07.1998;20,39999962
3052;1;14.07.1998;24,10000038
3053;1;15.07.1998;23,29999924
3054;1;16.07.1998;20,60000038
3055;1;17.07.1998;27,39999962
3056;1;18.07.1998;14,19999981
3057;1;19.07.1998;16,20000076
3058;1;20.07.1998;17
3059;1;21.07.1998;15,69999981
3060;1;22.07.1998;23,89999962
3061;1;23.07.1998;23
3062;1;24.07.1998;27,39999962
3063;1;25.07.1998;33,09999847
3064;1;26.07.1998;17,89999962
3065;1;27.07.1998;18,29999924
3066;1;28.07.1998;22,20000076
3067;1;29.07.1998;15,5
3068;1;30.07.1998;20,70000076
3069;1;31.07.1998;21,5
3070;1;01.08.1998;23,89999962
3071;1;02.08.1998;21,5
3072;1;03.08.1998;25,60000038
3073;1;04.08.1998;15,60000038
3074;1;05.08.1998;14,39999962
3075;1;06.08.1998;16,70000076
3076;1;07.08.1998;18,5
3077;1;08.08.1998;18,89999962
3078;1;09.08.1998;23,60000038
3079;1;10.08.1998;15,10000038
3080;1;11.08.1998;16,10000038
3081;1;12.08.1998;15,10000038
3082;1;13.08.1998;15,60000038
3083;1;14.08.1998;14
3084;1;15.08.1998;5,5
3085;1;16.08.1998;17,20000076
3086;1;17.08.1998;17,5
3087;1;18.08.1998;18,39999962
3088;1;19.08.1998;12,80000019
3089;1;20.08.1998;15,10000038
3090;1;21.08.1998;18
3091;1;22.08.1998;15,89999962
3092;1;23.08.1998;14,69999981
3093;1;24.08.1998;15,89999962
3094;1;25.08.1998;21
3095;1;26.08.1998;17,70000076
3096;1;27.08.1998;13
3097;1;28.08.1998;12,30000019
3098;1;29.08.1998;15,60000038
3099;1;30.08.1998;19
3100;1;30.08.1998;19
3101;1;31.08.1998;9,399999619
3102;1;01.09.1998;11,30000019
3103;1;02.09.1998;12,60000038
3104;1;03.09.1998;12,69999981
3105;1;04.09.1998;10,5
3106;1;05.09.1998;12,60000038
3107;1;06.09.1998;16,39999962
3108;1;07.09.1998;13,89999962
3109;1;08.09.1998;19,39999962
3110;1;09.09.1998;19,5
3111;1;10.09.1998;17,10000038
3112;1;11.09.1998;11,39999962
3113;1;12.09.1998;16,20000076
3114;1;13.09.1998;19,89999962
3115;1;14.09.1998;19,20000076
3116;1;15.09.1998;15,5
3117;1;16.09.1998;13,89999962
3118;1;17.09.1998;7,800000191
3119;1;18.09.1998;13
3120;1;19.09.1998;16,60000038
3121;1;20.09.1998;15,60000038
3122;1;21.09.1998;11,39999962
3123;1;22.09.1998;11,80000019
3124;1;23.09.1998;8,899999619
3125;1;24.09.1998;5,599999905
3126;1;25.09.1998;3,200000048
3127;1;26.09.1998;9,899999619
3128;1;27.09.1998;4,400000095
3129;1;28.09.1998;6,199999809
3130;1;29.09.1998;4,099999905
3131;1;30.09.1998;2,099999905
3132;1;01.05.1999;8,699999809
3133;1;02.05.1999;2
3134;1;03.05.1999;0,5
